-2.092721200000000059e-01 1.490371199999999952e-01 7.299017599999999550e-01 -4.392632000000000203e-01 8.413456000000000268e-01 -5.760944000000000065e-01 -9.743659999999999821e-02 -6.002384000000009906e-02 -6.353235999999999883e-01 7.907648000000000454e-01 -5.303632000000000346e-01 -7.311231999999999731e-01 -9.253287999999999514e-01 -9.914703999999999740e-01 -5.566020000000000412e-01 -9.794218000000000091e-01 -6.675223999999999602e-01 6.421502000000000043e-01 -3.383581999999999979e-01 1.346896399999999994e-01 4.517584000000000044e-01 -1.270552799999999927e-01 2.291816799999999987e-01 9.982623999999999942e-01 4.403471999999999942e-01
4.073604000000000114e-01 6.805019200000010648e-02 9.306368000000000418e-01 -1.498678400000000022e-01 -4.654707200000000183e-02 -4.348195999999999728e-01 -7.471695999999999893e-01 9.500655999999999546e-01 5.012695999999999819e-01 -5.754443999999999670e-01 4.281764000000000125e-01 4.454375999999999891e-01 2.516396399999999978e-01 4.167852000000000223e-01 9.108675999999999995e-01 5.300550000000000539e-01 -7.213964000000010202e-02 4.424371999999899586e-03 9.293670000000000542e-01 5.764367999999999714e-01 -8.825960000000000472e-01 -5.672028000000000070e-01 1.446053599999999884e-01 6.656611199999999950e-01 6.648892800000009984e-02
7.218375999999999681e-01 -5.079295999999999811e-01 -7.850553600000000076e-02 -9.206031999999999549e-01 4.360751999999989970e-02 -1.158147999999999990e-02 2.875137999999999860e-01 1.477556399999999971e-02 3.792597200000000224e-01 8.217024000000000550e-01 8.510855999999999977e-01 4.788171999999999984e-01 7.254975999999999647e-01 -9.666392000000000317e-01 7.253368000000000038e-01 -7.343601999999949982e-03 -1.453094400000000050e-02 -8.314295999999999909e-01 4.265057999999999905e-01 5.500513999999999681e-01 -1.519663199999999881e-01 -4.325730400000000198e-01 1.006784000000000012e-01 7.468989600000000006e-01 -1.311493599999999926e-01
-7.376991999999999994e-01 -7.663244000000000167e-01 7.041838400000000053e-01 4.937098400000000109e-01 -2.415536000000000072e-01 -8.666663999999999479e-01 9.642551999999990353e-02 -5.831627999999999812e-01 -4.644063999999999970e-01 1.224361199999999955e-01 4.388284000000000074e-01 4.340280000000000249e-01 2.714453199999999899e-01 -4.917291999999999774e-01 7.785807999999999618e-01 -1.330434800000000056e-02 -6.815852000000000022e-01 -7.076850000000000085e-01 8.712221999999999467e-01 5.112174000000000440e-01 8.120827999999999935e-01 8.413327999999999918e-01 -8.270927999999999614e-01 -7.862909599999999832e-01 6.352398400000000001e-01
-2.791130000000000000e-01 -1.470377599999999896e-01 4.139684000000000141e-01 1.353723199999999904e-01 -1.253155999999999992e-01 6.453071999999999697e-01 -6.953759999999999941e-01 -8.412924000000000513e-01 -1.048405200000000065e-01 -4.694439999999999724e-01 -5.719231999999999649e-01 8.697091999999999601e-01 -3.772111599999999898e-01 -4.623764000000000207e-01 -6.138719999999999732e-01 4.120565999999999951e-01 -1.469450999999999952e-01 2.917676000000000158e-01 1.357104199999999983e-01 9.630362000000000089e-01 -6.099999999999999867e-01 -6.773298399999999608e-01 7.564332000000000278e-01 3.765807199999999799e-01 -7.979764000000000301e-01
3.354001200000000099e-02 9.228792000000000106e-01 6.097793599999999925e-01 5.765679999999999694e-01 -7.502459200000000106e-01 1.861815599999999959e-01 2.121792399999999912e-01 4.229040000000000021e-01 7.029640000000000333e-01 4.086243999999999987e-01 5.190263999999999989e-01 -4.983032000000050393e-03 -6.991283999999999832e-01 5.582884000000000180e-01 8.330996000000000512e-01 -4.658914000000000111e-02 -8.272789999999999866e-01 1.585723599999999955e-01 7.431674000000000335e-01 2.906884000000009918e-02 -3.065544399999999836e-01 7.412981600000000393e-01 -2.213993599999999895e-01 9.103679999999999550e-01 5.242912000000000267e-02
1.933070799999999922e-01 2.366287199999999868e-01 -1.008252000000000037e-01 7.406246400000010555e-02 -7.268501600000000229e-01 7.521267999999999843e-01 6.228175999999999712e-01 -4.371224000000000220e-01 9.700919999999999543e-01 -2.905618000000000003e-03 2.812497199999999808e-01 2.248275600000000096e-01 -2.495808800000000049e-01 8.936292000000000124e-01 5.168883999999999979e-02 7.675998000000000543e-01 -6.211375999999999564e-01 1.513543800000000106e-01 3.843871999999999844e-01 -6.990593999999999975e-01 9.435740000000000238e-01 -3.432321600000000084e-01 -3.087855199999999800e-01 -9.669999999999999707e-01 -8.567112000000000060e-01
9.993387999999999716e-01 -1.582914400000000055e-01 1.105280000000000012e-01 -1.104108000000000034e-01 6.576393600000000061e-01 1.875112799999990171e-02 5.150727999999999973e-01 -8.686551999999999607e-01 3.809682400000010110e-03 -5.171348000000000056e-01 -8.185575999999999963e-01 7.097839999999999705e-01 -4.460379999999999900e-01 -6.724404000000010206e-02 2.085271999999990106e-02 -3.851303999999999839e-01 -8.670187999999999784e-01 5.087578000000000378e-01 5.500583999999999474e-01 -6.376161999999999663e-01 1.638794799999999940e-01 5.111322400000000155e-01 4.551015199999999816e-01 5.029508799999999891e-01 -3.036962400000000062e-01
-4.802471999999999852e-01 7.058175199999999760e-01 -7.104751200000000155e-01 9.007072000000000411e-01 -9.386887999999999899e-01 4.274711999999999956e-01 -7.465819999999999401e-02 -4.885543999999999998e-01 -2.683545999999999987e-01 3.241108400000000112e-01 -3.058231200000000038e-01 5.140791999999999584e-01 6.463444000000000411e-01 -4.067740000000000244e-01 -1.485807600000000062e-01 -3.767876000000000003e-01 6.322884000000030327e-03 -6.393130000000000202e-01 -8.602419999999999511e-02 9.299796000000080595e-03 -6.868035999999999586e-01 2.624368799999999835e-01 7.941249599999999909e-01 8.667344000000000159e-01 6.013221600000000222e-02
1.788137599999999883e-01 -8.084232000000000085e-01 -5.210683200000000292e-01 1.215277599999999986e-01 -9.122504000000000168e-01 6.374927999999999706e-01 -4.336180000000020192e-03 -4.356996000000000202e-01 -1.974548399999999926e-01 -8.201055999999999901e-01 -3.902500799999999992e-02 4.978895999999999877e-01 -5.738811999999999802e-01 4.095768000000000186e-01 -1.241517200000000036e-02 8.380864000000000091e-01 -6.650637999999999828e-01 7.405471999999999611e-01 4.622952000000000172e-01 7.926294000000000395e-01 2.941126399999999808e-01 -6.063920800000000000e-01 1.573727199999999937e-01 -6.652663199999999666e-01 3.661314399999999747e-01
-6.799431999999999698e-01 3.580247999999999764e-01 -4.376040800000000064e-01 -9.293951999999999769e-01 1.355919999999999903e-01 -5.840155999999999681e-01 8.293627999999999556e-01 7.348243999999999609e-02 -6.428623999999999450e-01 -2.955938000000000176e-01 -7.468403999999999598e-01 -6.599867999999999846e-01 -6.779140000000000166e-01 9.653880000000000239e-01 -1.067700399999999966e-01 7.847979999999999956e-01 3.213797999999999933e-01 -5.789355999999999947e-01 -7.630329999999999613e-01 8.351574000000000497e-01 3.219611199999999895e-01 -1.544172799999999901e-01 2.670384800000000225e-01 -4.815448800000000085e-01 -8.545624000000000275e-02
-6.608064000000000160e-01 1.477235199999999971e-01 -8.982976000000000294e-01 5.928954400000000513e-01 -3.608680000000000221e-01 2.550887199999999910e-01 -4.706799999999999873e-01 6.101092000000000182e-01 -2.227067199999999969e-01 -2.783235599999999907e-02 1.152734799999999976e-01 6.460224000000010063e-03 1.950522399999999879e-01 5.083543999999999841e-01 -2.578207599999999822e-01 -7.308299999999999796e-01 5.941393999999999842e-01 -5.136524000000000090e-01 -7.455557999999969793e-03 -5.185729999999999507e-01 4.985847999999999947e-01 -7.223163200000000117e-01 6.050248799999999871e-01 -2.063161599999999984e-01 4.117531999999999859e-01
2.851841199999999854e-01 -5.609684799999999916e-01 -2.692780799999999752e-01 -4.586091199999999812e-01 4.798307199999999884e-01 6.731827999999999701e-01 -4.082203999999999833e-01 -2.508463200000000115e-01 -2.552969600000000172e-01 1.914974799999999977e-01 -2.802815200000000062e-01 -8.873031999999999586e-01 5.753388000000000391e-01 9.532576000000000382e-01 5.328256000000000103e-01 -7.242279999999999829e-01 7.226630000000000553e-01 1.306528000000000134e-01 -1.668727399999999916e-01 3.257515999999999745e-01 -8.896224000000000354e-01 2.833430399999999905e-01 2.999262400000000106e-01 5.385030400000000439e-01 6.040157600000000127e-01
2.679111599999999815e-01 8.371456000000000452e-01 1.018749600000000005e-01 5.948714400000000291e-01 -7.106154399999999871e-01 -7.746235999999999677e-01 1.129072799999999988e-01 6.629667999999999672e-01 2.472283600000000081e-01 -4.326115999999999850e-01 5.853435999999999639e-01 -3.319777200000000039e-02 -8.700968000000000035e-01 9.224383999999999917e-01 -7.759863999999949691e-03 -1.881205400000000028e-01 -4.477082000000000006e-01 -6.794698000000000127e-01 8.184669999999999446e-01 7.975835999999999482e-01 -5.048816000000000415e-01 1.155302400000000063e-01 -2.610390400000000069e-02 -3.059859999999999802e-01 -7.594143199999960417e-03
6.487935999999999703e-01 -6.465665600000000679e-02 3.966922399999999738e-01 3.729354400000000069e-01 6.034640000000000143e-02 8.417535999999999907e-01 -4.247275999999999829e-01 1.814028799999999886e-01 5.748872000000000426e-01 -3.499562399999999740e-01 9.657487999999999628e-01 -1.178533199999999975e-01 7.131064000000000291e-01 -4.418507999999999880e-01 -6.847936000000000023e-01 -7.774387999999999854e-01 5.699969999999999759e-01 5.520587999999999607e-01 -1.499005200000000093e-01 -1.106494600000000050e-01 3.967699999999999699e-02 7.575975999999999821e-01 -4.868770399999999832e-01 7.379761599999999921e-01 -6.272231999999999807e-01
5.452239999999999864e-02 7.428532000000000191e-02 -5.619599199999999461e-01 -3.814895999999999843e-01 -5.920343200000000028e-01 2.548271599999999970e-01 -6.487695999999999463e-01 -1.941758799999999952e-01 3.916263999999999856e-01 4.077919999999999878e-01 -7.084112000000000187e-01 3.588980399999999737e-01 -4.387104000000000004e-01 4.292772000000000254e-02 7.868275999999999604e-01 -7.257586000000010307e-02 -2.646020000000000039e-01 -9.395135999999999488e-01 -8.049515999999999893e-01 1.806123999999999924e-02 -4.709651999999999727e-01 2.217645599999999995e-01 -7.152806400000000231e-01 7.431960800000000367e-01 -8.490855999999999959e-01
4.453848000000000251e-01 2.955270400000000186e-01 -2.499563200000000096e-01 -9.591376000000000346e-01 -4.014396000000000075e-01 3.021394000000000024e-01 -5.901719999999999883e-02 1.803871999999999975e-01 9.497139999999999471e-01 4.765443999999999791e-01 -9.705348000000000308e-01 7.287308000000000119e-01 -1.500017999999999907e-01 8.042304000000000119e-01 -6.042779999999999679e-02 9.414403999999999828e-02 -1.739187000000000025e-02 3.139299999999999868e-01 -8.941346000000000016e-01 6.366732000000000502e-01 -4.550092000000000025e-01 -3.999048800000000181e-01 6.023486399999999907e-01 -4.679346399999999989e-02 1.831957600000000130e-01
5.795331999999999706e-01 -2.028491199999999939e-01 8.157432000000000016e-01 5.980932000000010323e-02 4.011261600000000094e-01 -9.804363999999999857e-01 -4.368763999999999981e-01 1.216721999999999942e-01 3.518262400000000123e-01 5.701448000000000071e-01 1.990652800000000111e-01 -9.046051999999999982e-01 2.793560400000009991e-02 3.067556399999999961e-01 -7.792407999999999557e-01 3.522371999999999725e-01 -1.430731399999999875e-01 5.075577999999999479e-01 -5.836249999999999494e-01 -1.936202999999999952e-01 6.512715999999999505e-01 -3.579955200000000115e-01 -9.535567999999999822e-01 -5.711583199999999833e-02 9.389967999999999648e-01
-3.051032000000000188e-01 3.186245600000000011e-01 8.612575999999999565e-01 4.966605599999999732e-01 2.156493600000000121e-01 4.545915999999999846e-01 1.720814800000000089e-01 -3.825655600000000267e-01 -7.043776000000000481e-01 9.570764000000000493e-01 9.642024000000000150e-01 1.980882800000000055e-01 -7.036740000000000217e-01 5.533124000000000375e-01 -6.719935999999999687e-01 -1.647174600000000100e-01 2.052829999999999933e-01 5.912752000000000008e-01 7.277352000000000265e-01 8.966446000000000138e-01 8.887612000000000290e-01 -1.961098400000000075e-01 1.122999999999999970e-01 -9.300351999999999508e-01 -7.468473599999999601e-01
-9.059148000000000200e-02 -4.310071200000000213e-01 -2.920446400000000220e-01 6.095941599999999960e-01 5.962473600000000040e-01 6.540711999999999637e-01 -3.333287600000000017e-01 -7.348284000000000482e-01 -4.268819999999999837e-01 2.629522400000000038e-01 9.510956000000000410e-01 2.552845999999999727e-01 6.694719999999999560e-01 1.660516399999999865e-02 -6.056312000000000362e-01 -9.812836000000000336e-01 5.230823999999999474e-01 -1.307055400000000089e-01 -9.466231999999999980e-01 -9.077741999999999756e-01 6.567363999999999979e-01 6.188208799999989768e-02 -9.178808000000000522e-01 7.004888799999999804e-01 5.794780000000000486e-01
-7.718620000000000481e-01 -4.424269599999999802e-01 -3.161631999999999776e-01 4.109633599999999998e-01 7.501796800000000154e-01 4.371019999999999905e-01 8.925471999999999850e-01 -4.513711999999999724e-01 3.365448799999999907e-01 8.713440000000000074e-01 9.126507999999999843e-01 6.384663999999999895e-01 -9.997439999999999660e-01 4.909827999999999970e-01 9.841788000000000203e-01 8.478938000000000308e-01 -8.691858000000000084e-01 2.640192000000000094e-01 4.397675999999999807e-01 -7.484574000000000504e-01 2.947283600000000225e-01 -4.555666400000000227e-01 9.718752000000000502e-01 -3.103040000000000243e-01 -4.214451200000000064e-01
5.099664000000000419e-01 6.664176000000000544e-01 5.432398400000000294e-01 2.934519199999999772e-01 1.904543999999999959e-01 -4.593880000000000186e-01 8.333232000000000417e-01 6.635828000000000282e-01 8.025636000000000436e-01 -6.570340000000000069e-01 -3.755373200000000078e-01 -1.764474000000000042e-01 -3.896905600000000192e-01 -5.252280000000000143e-02 7.958731999999999474e-01 -6.336226000000000358e-01 2.756419999999999981e-01 4.538809999999999789e-01 -2.015843999999999969e-01 -4.851637999999999784e-01 2.997383200000000025e-01 -7.849849599999999539e-01 7.931040000000000312e-02 -2.567563199999999823e-01 8.854975999999999958e-01
9.110211999999999477e-02 2.220843999999999874e-01 -1.070680799999999960e-01 -1.299342400000000064e-01 -4.795404000000000333e-02 -2.984368800000000155e-01 1.111145199999999944e-01 -2.996925200000000178e-01 4.575864000000010035e-02 3.542616399999999888e-01 -1.410352399999999923e-02 1.595074800000010132e-02 -2.958838000000000093e-02 3.122938800000010090e-02 -2.329497600000000057e-01 4.555296000000000345e-02 -3.037418000000000062e-01 -1.087676600000000021e-01 4.816978000000029896e-03 3.381223999999999896e-01 1.246272799999999931e-03 1.451513600000000070e-01 1.691434400000000060e-01 1.470951199999999959e-01 -2.486760799999999938e-01
-4.568387999999999893e-01 8.596719999999999917e-01 -8.998840000000000172e-01 -2.520412799999999787e-01 6.748145599999999522e-01 1.384562000000000015e-01 -1.466170400000000040e-01 -2.200428799999999963e-01 -3.252734800000000037e-01 -4.073144000000000070e-02 -3.681951600000000213e-01 6.141356000000000037e-01 -7.271643999999999330e-02 3.388228799999999930e-01 8.668267999999999807e-02 -6.949688000000000532e-01 -2.457903999999999922e-01 -7.043232000000000659e-02 6.633812000000000042e-01 6.303050000000530483e-05 -1.472948000000000035e-01 -3.384549600000000269e-01 5.027225600000000127e-02 7.616185600000000555e-01 -9.392047999999999508e-01
-1.728041600000000122e-01 -1.013982400000000006e-01 -5.216606400000000088e-01 -2.691473600000000022e-01 -7.380136000000000474e-01 8.036991999999999470e-01 6.911283999999999761e-01 1.247294000000000042e-01 5.049740000000000339e-01 4.278699999999999726e-01 -6.305884000000000489e-01 -7.570327999999999502e-01 -1.907939600000000124e-01 5.762823999999999725e-01 1.345178800000000063e-01 -9.160677999999999876e-01 4.692508000000000234e-01 -8.407786000000000426e-01 8.452296000000000253e-01 9.943663999999999836e-01 -1.376417999999990024e-02 -7.117563199999999979e-01 1.380615199999989974e-02 -9.710728000000000415e-02 5.846159199999999556e-01
1.976481599999999894e-01 7.039189599999999825e-01 8.219688000000000550e-01 6.131796000000000468e-01 5.438125600000000004e-01 4.175996000000000152e-01 3.755203999999999764e-01 3.383722000000000119e-01 7.464948000000000139e-01 1.130676399999999970e-01 6.668167999999999873e-01 8.128556000000000115e-01 -2.382356800000000052e-01 -7.231788000000000105e-01 -7.569008000000000402e-01 -5.619321999999999928e-01 -2.199091999999999991e-01 3.740091999999999861e-01 9.500783999999999896e-01 -6.451295999999999697e-01 -4.475743999999989842e-02 2.314861600000010095e-02 4.777479199999999926e-01 -1.834860799999999889e-02 4.869532799999999884e-01
-4.925127999999999728e-01 -7.757661599999999824e-01 -4.914935200000000171e-01 6.751632800000000323e-01 5.059991999999999823e-01 -5.952887999999999513e-01 9.979124000000000327e-01 1.810276000000000107e-01 6.818092000000010311e-02 -6.708123999999999754e-01 8.631020000000000358e-02 -5.083463999999999761e-01 9.504852000000000301e-01 4.030908000000000269e-01 9.319768000000000496e-01 -7.950251999999999875e-01 5.310856000000010319e-02 -7.640941999999999457e-01 -4.503911999999999916e-01 1.971192400000000011e-01 3.006218399999999735e-01 1.745819999999999872e-01 3.498279999999999723e-01 -1.669500800000000007e-01 -8.661687999999999610e-01
